n,switching_ratio,calls
10000,0.7,15913
10000,0.7,15932
10000,0.7,20633
10000,0.7,20378
10000,0.7,20435
10000,0.7,20545
10000,0.7,20384
10000,0.7,20409
10000,0.7,20511
10000,0.7,20250
10000,0.7,20574
10000,0.7,20121
10000,0.7,20558
10000,0.7,15863
10000,0.7,20091
10000,0.7,15765
10000,0.7,20435
10000,0.7,20556
10000,0.7,19959
10000,0.7,20473
10000,0.7,20571
10000,0.7,20608
10000,0.7,20673
10000,0.7,20521
10000,0.7,15940
10000,0.7,20394
10000,0.7,16020
10000,0.7,20548
10000,0.7,20366
10000,0.7,20536
10000,0.7,20597
10000,0.7,15937
10000,0.7,20465
10000,0.7,20425
10000,0.7,15985
10000,0.7,20508
10000,0.7,20520
10000,0.7,20594
10000,0.7,20645
10000,0.7,20430
10000,0.7,20569
10000,0.7,20376
10000,0.7,20446
10000,0.7,20558
10000,0.7,15926
10000,0.7,20338
10000,0.7,20412
10000,0.7,19927
10000,0.7,20310
10000,0.7,20420
10000,0.7,20581
10000,0.7,20553
10000,0.7,20584
10000,0.7,20452
10000,0.7,20743
10000,0.7,20463
10000,0.7,20606
10000,0.7,15950
10000,0.7,16061
10000,0.7,20336
10000,0.7,20480
10000,0.7,15841
10000,0.7,20596
10000,0.7,20354
10000,0.7,20526
10000,0.7,15816
10000,0.7,15914
10000,0.7,20532
10000,0.7,15900
10000,0.7,20512
10000,0.7,20578
10000,0.7,20467
10000,0.7,20451
10000,0.7,16024
10000,0.7,15920
10000,0.7,20429
10000,0.7,20646
10000,0.7,19925
10000,0.7,20573
10000,0.7,20250
10000,0.7,20638
10000,0.7,20545
10000,0.7,20397
10000,0.7,20655
10000,0.7,20755
10000,0.7,20481
10000,0.7,20586
10000,0.7,20498
10000,0.7,20445
10000,0.7,20393
10000,0.7,20836
10000,0.7,20468
10000,0.7,20366
10000,0.7,20279
10000,0.7,20452
10000,0.7,20608
10000,0.7,20534
10000,0.7,20563
10000,0.7,20428
10000,0.7,20502
10000,0.7,15989
10000,0.7,20472
10000,0.7,20332
10000,0.7,20617
10000,0.7,20608
10000,0.7,20445
10000,0.7,20533
10000,0.7,15800
10000,0.7,20691
10000,0.7,20705
10000,0.7,16029
10000,0.7,20460
10000,0.7,20478
10000,0.7,15931
10000,0.7,20699
10000,0.7,20320
10000,0.7,20481
10000,0.7,20606
10000,0.7,20183
10000,0.7,20404
10000,0.7,20316
10000,0.7,20311
10000,0.7,20596
10000,0.7,20318
10000,0.7,20565
10000,0.7,16031
10000,0.7,20373
10000,0.7,20393
10000,0.7,20523
10000,0.7,20446
10000,0.7,20310
10000,0.7,20355
10000,0.7,20510
10000,0.7,20389
10000,0.7,20249
10000,0.7,20448
10000,0.7,20620
10000,0.7,20619
10000,0.7,20693
10000,0.7,20187
10000,0.7,20407
10000,0.7,20481
10000,0.7,15901
10000,0.7,20587
10000,0.7,15945
10000,0.7,20501
10000,0.7,20663
10000,0.7,20311
10000,0.7,20494
10000,0.7,20344
10000,0.7,20636
10000,0.7,20250
10000,0.7,15927
10000,0.7,20574
10000,0.7,20486
10000,0.7,15851
10000,0.7,20372
10000,0.7,20556
10000,0.7,15857
10000,0.7,20478
10000,0.7,20252
10000,0.7,20299
10000,0.7,15888
10000,0.7,20405
10000,0.7,20546
10000,0.7,20650
10000,0.7,20485
10000,0.7,20578
10000,0.7,15995
10000,0.7,15939
10000,0.7,20465
10000,0.7,20369
10000,0.7,15852
10000,0.7,20124
10000,0.7,20518
10000,0.7,20647
10000,0.7,20516
10000,0.7,20253
10000,0.7,20571
10000,0.7,20360
10000,0.7,20642
10000,0.7,20675
10000,0.7,20614
10000,0.7,20493
10000,0.7,20409
10000,0.7,20315
10000,0.7,20617
10000,0.7,20353
10000,0.7,20504
10000,0.7,20500
10000,0.7,15781
10000,0.7,20528
10000,0.7,20545
10000,0.7,16125
10000,0.7,20518
10000,0.7,20656
10000,0.7,20587
10000,0.7,20426
10000,0.7,20339
10000,0.7,20485
10000,0.7,20341
10000,0.7,20411
10000,0.7,20640
10000,0.7,20539
10000,0.7,20353
10000,0.7,20337
10000,0.7,20542
10000,0.7,20606
10000,0.7,20404
10000,0.7,20547
10000,0.7,20573
10000,0.7,20499
10000,0.7,20424
10000,0.7,20321
10000,0.7,20606
10000,0.7,20622
10000,0.7,20427
10000,0.7,20229
10000,0.7,20539
10000,0.7,20451
10000,0.7,20605
10000,0.7,20247
10000,0.7,20575
10000,0.7,20414
10000,0.7,20018
10000,0.7,20378
10000,0.7,20596
10000,0.7,20013
10000,0.7,20420
10000,0.7,20504
10000,0.7,20651
10000,0.7,20336
10000,0.7,20485
10000,0.7,20447
10000,0.7,20765
10000,0.7,20595
10000,0.7,15753
10000,0.7,20164
10000,0.7,20417
10000,0.7,19896
10000,0.7,20604
10000,0.7,20327
10000,0.7,20454
10000,0.7,20505
10000,0.7,20436
10000,0.7,20328
10000,0.7,20447
10000,0.7,20311
10000,0.7,20481
10000,0.7,20555
10000,0.7,20191
10000,0.7,20495
10000,0.7,20532
10000,0.7,20560
10000,0.7,15800
10000,0.7,20613
10000,0.7,20539
10000,0.7,20514
10000,0.7,20454
10000,0.7,20552
10000,0.7,20056
10000,0.7,16039
10000,0.7,20658
10000,0.7,20381
10000,0.7,20384
10000,0.7,20745
10000,0.7,15933
10000,0.7,20413
10000,0.7,20625
10000,0.7,20589
10000,0.7,20327
10000,0.7,20252
10000,0.7,20368
10000,0.7,20295
10000,0.7,20413
10000,0.7,20614
10000,0.7,20546
10000,0.7,20387
10000,0.7,20455
10000,0.7,20631
10000,0.7,20235
10000,0.7,20560
10000,0.7,20578
10000,0.7,15955
10000,0.7,20321
10000,0.7,20581
10000,0.7,20378
10000,0.7,20067
10000,0.7,20526
10000,0.7,20233
10000,0.7,20693
10000,0.7,20589
10000,0.7,20607
10000,0.7,20450
10000,0.7,20222
10000,0.7,15925
10000,0.7,20539
10000,0.7,20457
10000,0.7,20664
10000,0.7,20472
10000,0.7,20412
10000,0.7,20669
10000,0.7,20210
10000,0.7,20392
10000,0.7,20309
10000,0.7,20351
10000,0.7,20474
10000,0.7,20453
10000,0.7,20556
10000,0.7,20503
10000,0.7,15912
10000,0.7,20442
10000,0.7,20602
10000,0.7,20494
10000,0.7,20478
10000,0.7,20579
10000,0.7,20509
10000,0.7,15895
10000,0.7,20518
10000,0.7,20327
10000,0.7,20526
10000,0.7,20648
10000,0.7,20506
10000,0.7,20453
10000,0.7,15924
10000,0.7,20341
10000,0.7,20069
10000,0.7,20563
10000,0.7,20632
10000,0.7,20450
10000,0.7,20472
10000,0.7,20552
10000,0.7,20335
10000,0.7,20407
10000,0.7,20622
10000,0.7,20638
10000,0.7,20603
10000,0.7,20628
10000,0.7,20653
10000,0.7,20497
10000,0.7,20404
10000,0.7,20268
10000,0.7,20563
10000,0.7,20573
10000,0.7,20334
10000,0.7,20560
10000,0.7,20328
10000,0.7,20550
10000,0.7,20406
10000,0.7,16110
10000,0.7,20348
10000,0.7,15821
10000,0.7,20412
10000,0.7,20483
10000,0.7,20512
10000,0.7,20429
10000,0.7,20136
10000,0.7,20394
10000,0.7,20560
10000,0.7,20481
10000,0.7,20608
10000,0.7,20281
10000,0.7,20570
10000,0.7,16054
10000,0.7,20510
10000,0.7,20497
10000,0.7,20497
10000,0.7,20641
10000,0.7,20082
10000,0.7,20404
10000,0.7,20201
10000,0.7,20617
10000,0.7,20392
10000,0.7,20462
10000,0.7,20419
10000,0.7,20583
10000,0.7,20676
10000,0.7,20616
10000,0.7,20689
10000,0.7,20385
10000,0.7,20519
10000,0.7,20288
10000,0.7,20483
10000,0.7,20236
10000,0.7,20469
10000,0.7,20518
10000,0.7,20561
10000,0.7,20386
10000,0.7,20621
10000,0.7,20371
10000,0.7,20504
10000,0.7,20325
10000,0.7,20726
10000,0.7,20493
10000,0.7,20485
10000,0.7,20470
10000,0.7,20584
10000,0.7,20263
10000,0.7,20423
10000,0.7,20345
10000,0.7,20411
10000,0.7,20356
10000,0.7,20549
10000,0.7,20623
10000,0.7,20207
10000,0.7,20576
10000,0.7,20608
10000,0.7,20537
10000,0.7,20554
10000,0.7,20522
10000,0.7,20387
10000,0.7,20675
10000,0.7,20816
10000,0.7,20330
10000,0.7,20353
10000,0.7,15946
10000,0.7,20466
10000,0.7,20442
10000,0.7,20359
10000,0.7,20613
10000,0.7,15943
10000,0.7,20421
10000,0.7,20569
10000,0.7,20478
10000,0.7,20719
10000,0.7,20502
10000,0.7,20638
10000,0.7,20428
10000,0.7,15914
10000,0.7,20709
10000,0.7,20512
10000,0.7,20433
10000,0.7,20624
10000,0.7,19955
10000,0.7,20707
10000,0.7,20469
10000,0.7,15880
10000,0.7,15985
10000,0.7,20258
10000,0.7,20314
10000,0.7,20435
10000,0.7,20505
10000,0.7,20488
10000,0.7,20348
10000,0.7,20563
10000,0.7,20632
10000,0.7,20449
10000,0.7,20600
10000,0.7,20548
10000,0.7,15855
10000,0.7,20219
10000,0.7,20527
10000,0.7,20416
10000,0.7,20446
10000,0.7,20574
10000,0.7,15977
10000,0.7,15881
10000,0.7,20488
10000,0.7,20612
10000,0.7,20501
10000,0.7,20035
10000,0.7,20323
10000,0.7,20680
10000,0.7,20443
10000,0.7,20117
10000,0.7,20765
10000,0.7,15893
10000,0.7,20676
10000,0.7,20259
10000,0.7,20458
10000,0.7,20266
10000,0.7,20577
10000,0.7,20493
10000,0.7,15888
10000,0.7,20481
10000,0.7,20474
10000,0.7,20527
10000,0.7,20160
10000,0.7,20431
10000,0.7,15873
10000,0.7,20360
10000,0.7,20501
10000,0.7,20511
10000,0.7,20637
10000,0.7,20581
10000,0.7,15892
10000,0.7,20203
10000,0.7,20598
10000,0.7,20553
10000,0.7,20688
10000,0.7,20599
10000,0.7,20373
10000,0.7,20532
10000,0.7,20621
10000,0.7,20503
10000,0.7,20604
10000,0.7,20739
10000,0.7,20531
10000,0.7,20361
10000,0.7,20456
10000,0.7,20335
10000,0.7,20515
10000,0.7,20717
10000,0.7,20661
10000,0.7,20531
10000,0.7,20509
10000,0.7,20528
10000,0.7,20196
10000,0.7,20634
10000,0.7,20325
10000,0.7,20553
10000,0.7,20671
10000,0.7,20572
10000,0.7,20463
10000,0.7,20644
10000,0.7,20670
10000,0.7,20317
10000,0.7,20557
10000,0.7,20633
10000,0.7,20446
10000,0.7,20414
10000,0.7,20033
10000,0.7,20572
10000,0.7,20645
10000,0.7,20251
10000,0.7,20452
10000,0.7,20469
10000,0.7,20455
10000,0.7,20577
10000,0.7,20163
10000,0.7,15867
10000,0.7,20667
10000,0.7,20438
10000,0.7,20572
10000,0.7,15978
10000,0.7,15986
10000,0.7,20427
10000,0.7,20351
10000,0.7,20586
10000,0.7,20292
10000,0.7,20386
10000,0.7,20652
10000,0.7,16058
10000,0.7,20538
10000,0.7,20594
10000,0.7,15902
10000,0.7,20565
10000,0.7,20666
10000,0.7,20360
10000,0.7,15932
10000,0.7,20549
10000,0.7,20506
10000,0.7,20500
10000,0.7,20209
10000,0.7,20518
10000,0.7,20378
10000,0.7,20362
10000,0.7,20059
10000,0.7,20275
10000,0.7,19963
10000,0.7,20416
10000,0.7,20614
10000,0.7,20160
10000,0.7,20583
10000,0.7,20375
10000,0.7,15812
10000,0.7,20471
10000,0.7,20346
10000,0.7,20412
10000,0.7,15901
10000,0.7,20345
10000,0.7,20419
10000,0.7,20590
10000,0.7,20457
10000,0.7,20559
10000,0.7,20395
10000,0.7,20164
10000,0.7,20539
10000,0.7,20634
10000,0.7,20535
10000,0.7,20544
10000,0.7,20443
10000,0.7,15826
10000,0.7,20430
10000,0.7,20204
10000,0.7,20529
10000,0.7,20541
10000,0.7,20434
10000,0.7,20451
10000,0.7,20526
10000,0.7,20611
10000,0.7,20584
10000,0.7,20429
10000,0.7,20476
10000,0.7,20509
10000,0.7,20438
10000,0.7,20461
10000,0.7,20510
10000,0.7,20479
10000,0.7,20189
10000,0.7,20504
10000,0.7,20531
10000,0.7,20353
10000,0.7,20395
10000,0.7,20458
10000,0.7,15972
10000,0.7,20538
10000,0.7,20366
10000,0.7,20656
10000,0.7,20559
10000,0.7,20432
10000,0.7,15949
10000,0.7,20483
10000,0.7,20059
10000,0.7,20458
10000,0.7,20603
10000,0.7,20222
10000,0.7,20409
10000,0.7,20643
10000,0.7,20261
10000,0.7,20431
10000,0.7,20369
10000,0.7,20336
10000,0.7,15922
10000,0.7,20502
10000,0.7,15932
10000,0.7,20605
10000,0.7,20109
10000,0.7,20480
10000,0.7,15978
10000,0.7,20443
10000,0.7,20521
10000,0.7,20375
10000,0.7,20525
10000,0.7,16007
10000,0.7,20330
10000,0.7,20599
10000,0.7,20419
10000,0.7,20496
10000,0.7,20411
10000,0.7,20554
10000,0.7,20315
10000,0.7,20515
10000,0.7,20515
10000,0.7,20334
10000,0.7,20287
10000,0.7,20549
10000,0.7,19866
10000,0.7,15933
10000,0.7,20385
10000,0.7,15938
10000,0.7,15894
10000,0.7,20615
10000,0.7,20325
10000,0.7,20533
10000,0.7,20437
10000,0.7,20617
10000,0.7,20587
10000,0.7,20401
10000,0.7,20550
10000,0.7,20400
10000,0.7,20589
10000,0.7,19946
10000,0.7,20609
10000,0.7,20597
10000,0.7,20285
10000,0.7,20557
10000,0.7,20651
10000,0.7,20614
10000,0.7,20282
10000,0.7,20596
10000,0.7,20777
10000,0.7,20624
10000,0.7,20322
10000,0.7,15988
10000,0.7,20635
10000,0.7,20382
10000,0.7,15828
10000,0.7,20537
10000,0.7,20366
10000,0.7,20442
10000,0.7,20270
10000,0.7,20321
10000,0.7,20587
10000,0.7,20556
10000,0.7,20388
10000,0.7,20561
10000,0.7,20689
10000,0.7,20583
10000,0.7,20350
10000,0.7,20559
10000,0.7,20640
10000,0.7,20425
10000,0.7,15880
10000,0.7,20399
10000,0.7,20600
10000,0.7,20504
10000,0.7,20297
10000,0.7,20510
10000,0.7,20397
10000,0.7,20367
10000,0.7,20555
10000,0.7,20552
10000,0.7,20209
10000,0.7,20671
10000,0.7,20696
10000,0.7,20322
10000,0.7,15887
10000,0.7,20517
10000,0.7,20143
10000,0.7,20658
10000,0.7,20407
10000,0.7,20754
10000,0.7,15913
10000,0.7,20563
10000,0.7,20302
10000,0.7,20633
10000,0.7,20375
10000,0.7,15986
10000,0.7,20163
10000,0.7,20483
10000,0.7,20677
10000,0.7,20617
10000,0.7,20549
10000,0.7,20269
10000,0.7,20545
10000,0.7,20602
10000,0.7,19941
10000,0.7,20037
10000,0.7,20632
10000,0.7,20576
10000,0.7,20360
10000,0.7,20411
10000,0.7,20599
10000,0.7,20537
10000,0.7,20340
10000,0.7,20263
10000,0.7,20287
10000,0.7,20550
10000,0.7,20451
10000,0.7,20607
10000,0.7,20287
10000,0.7,20497
10000,0.7,20662
10000,0.7,20628
10000,0.7,20364
10000,0.7,20256
10000,0.7,20069
10000,0.7,20331
10000,0.7,20529
10000,0.7,20265
10000,0.7,20465
10000,0.7,20571
10000,0.7,20526
10000,0.7,20479
10000,0.7,20555
10000,0.7,20413
10000,0.7,20687
10000,0.7,20435
10000,0.7,20354
10000,0.7,20299
10000,0.7,20429
10000,0.7,15878
10000,0.7,20500
10000,0.7,20568
10000,0.7,20377
10000,0.7,20365
10000,0.7,20409
10000,0.7,20575
10000,0.7,16038
10000,0.7,20642
10000,0.7,20449
10000,0.7,20464
10000,0.7,20276
10000,0.7,20350
10000,0.7,19941
10000,0.7,20563
10000,0.7,20315
10000,0.7,20460
10000,0.7,20669
10000,0.7,20092
10000,0.7,20657
10000,0.7,20356
10000,0.7,15966
10000,0.7,20494
10000,0.7,20565
10000,0.7,20446
10000,0.7,20331
10000,0.7,15979
10000,0.7,20616
10000,0.7,20244
10000,0.7,20649
10000,0.7,20494
10000,0.7,20715
10000,0.7,20531
10000,0.7,20446
10000,0.7,20507
10000,0.7,20748
10000,0.7,20385
10000,0.7,20536
10000,0.7,20371
10000,0.7,20386
10000,0.7,20461
10000,0.7,20495
10000,0.7,20619
10000,0.7,20604
10000,0.7,20645
10000,0.7,20400
10000,0.7,20710
10000,0.7,20539
10000,0.7,15896
10000,0.7,20630
10000,0.7,20390
10000,0.7,20595
10000,0.7,20600
10000,0.7,20663
10000,0.7,20327
10000,0.7,20665
10000,0.7,20521
10000,0.7,20540
10000,0.7,20667
10000,0.7,20322
10000,0.7,20359
10000,0.7,20631
10000,0.7,20571
10000,0.7,15876
10000,0.7,20447
10000,0.7,20531
10000,0.7,20361
10000,0.7,20513
10000,0.7,15979
10000,0.7,20516
10000,0.7,20596
10000,0.7,20398
10000,0.7,20488
10000,0.7,20556
10000,0.7,20423
10000,0.7,20440
10000,0.7,20461
10000,0.7,15880
10000,0.7,20616
10000,0.7,20455
10000,0.7,20687
10000,0.7,19713
10000,0.7,20561
10000,0.7,15988
10000,0.7,16029
10000,0.7,20511
10000,0.7,20387
10000,0.7,20631
10000,0.7,20579
10000,0.7,20601
10000,0.7,20421
10000,0.7,20523
10000,0.7,20564
10000,0.7,20448
10000,0.7,20747
10000,0.7,20461
10000,0.7,20588
10000,0.7,15759
10000,0.7,20397
10000,0.7,20559
10000,0.7,20582
10000,0.7,20738
10000,0.7,20639
10000,0.7,20235
10000,0.7,20467
10000,0.7,20465
10000,0.7,20639
10000,0.7,20611
10000,0.7,20620
10000,0.7,20435
10000,0.7,20382
10000,0.7,15859
10000,0.7,20481
10000,0.7,20569
10000,0.7,20438
10000,0.7,20480
10000,0.7,20683
10000,0.7,20203
10000,0.7,20521
10000,0.7,20282
10000,0.7,20459
10000,0.7,15760
10000,0.7,20601
10000,0.7,20363
10000,0.7,20451
10000,0.7,15899
10000,0.7,20304
10000,0.7,20593
10000,0.7,20294
10000,0.7,20489
10000,0.7,20405
10000,0.7,20547
10000,0.7,20574
10000,0.7,20764
10000,0.7,20172
10000,0.7,20534
10000,0.7,20222
10000,0.7,20769
10000,0.7,20187
10000,0.7,15952
10000,0.7,20475
10000,0.7,20544
10000,0.7,20448
10000,0.7,20607
10000,0.7,20562
10000,0.7,20643
10000,0.7,20669
10000,0.7,20449
10000,0.7,15747
10000,0.7,20548
10000,0.7,20497
10000,0.7,20705
10000,0.7,20442
10000,0.7,20384
10000,0.7,20449
10000,0.7,20593
10000,0.7,15875
10000,0.7,20631
10000,0.7,20565
10000,0.7,20380
10000,0.7,20543
10000,0.7,16022
10000,0.7,20655
10000,0.7,20436
10000,0.7,20569
10000,0.7,20563
10000,0.7,20387
10000,0.7,20440
10000,0.7,20316
10000,0.7,20412
10000,0.7,20000
10000,0.7,20216
10000,0.7,20603
10000,0.7,20586
10000,0.7,20477
10000,0.7,20426
10000,0.7,20360
10000,0.7,20731
10000,0.7,20387
10000,0.7,20635
10000,0.7,20307
10000,0.7,20668
10000,0.7,20474
10000,0.7,20624
10000,0.7,15904
10000,0.7,20687
10000,0.7,20545
10000,0.7,20346
10000,0.7,20469
10000,0.7,20540
10000,0.7,15918
10000,0.7,20725
10000,0.7,20295
10000,0.7,20436
10000,0.7,20339
10000,0.7,20397
10000,0.7,20544
10000,0.7,16085
10000,0.7,20347
10000,0.7,20457
10000,0.7,19932
10000,0.7,20695
10000,0.7,20537
10000,0.7,20566
10000,0.7,15888
10000,0.7,20578
10000,0.7,20602
10000,0.7,20590
10000,0.7,20721
10000,0.7,20342
10000,0.7,20534
10000,0.7,20319
10000,0.7,20374
10000,0.7,20444
10000,0.7,20128
10000,0.7,20610
10000,0.7,16007
10000,0.7,20488
10000,0.7,20381
10000,0.7,20573
10000,0.7,15779
10000,0.7,20396
10000,0.7,20485
10000,0.7,20568
10000,0.7,20696
10000,0.7,20654
10000,0.7,20568
10000,0.7,20522
10000,0.7,19864
10000,0.7,20626
10000,0.7,20594
10000,0.7,20582
10000,0.7,20438
10000,0.7,20390
10000,0.7,20407
10000,0.7,20665
10000,0.7,20324
10000,0.7,20484
10000,0.7,20041
10000,0.7,20392
10000,0.7,19822
10000,0.7,20569
10000,0.7,20496
10000,0.7,19867
10000,0.7,20569
10000,0.7,20576
10000,0.7,20493
10000,0.7,20501
10000,0.7,16012
10000,0.7,20579
10000,0.7,15980
10000,0.7,20259
10000,0.7,15951
10000,0.7,20548
10000,0.7,20427
10000,0.7,20466
10000,0.7,20669
10000,0.7,15966
10000,0.7,20455
10000,0.7,20636
10000,0.7,15849
10000,0.7,20480
10000,0.7,20394
10000,0.7,20486
10000,0.7,20589
10000,0.7,20361
10000,0.7,20217
10000,0.7,20761
10000,0.7,20396
10000,0.7,20587
10000,0.7,20549
10000,0.7,20627
10000,0.7,20279
10000,0.7,20527
10000,0.7,20405
10000,0.7,20351
10000,0.7,20443
10000,0.7,20537
10000,0.7,15898
10000,0.7,20298
10000,0.7,20486
10000,0.7,20452
10000,0.7,20465
10000,0.7,20549
10000,0.7,20560
10000,0.7,20219
10000,0.7,20500
10000,0.7,20576
10000,0.7,20422
10000,0.7,20644
10000,0.7,20266
10000,0.7,20410
10000,0.7,20547
10000,0.7,20271
10000,0.7,20265
10000,0.7,20382
10000,0.7,20367
10000,0.7,20419
10000,0.7,15917
10000,0.7,20587
10000,0.7,20498
10000,0.7,20403
10000,0.7,20400
10000,0.7,15954
10000,0.7,20354
10000,0.7,20422
10000,0.7,20770
10000,0.7,20336
10000,0.7,20502
10000,0.7,20588
10000,0.7,20442
10000,0.7,20558
10000,0.7,20550
10000,0.7,20292
10000,0.7,20609
10000,0.7,20415
10000,0.7,20447
10000,0.7,20571
10000,0.7,20123
10000,0.7,20288
10000,0.7,20424
10000,0.7,20392
10000,0.7,20564
10000,0.7,20630
10000,0.7,20461
10000,0.7,20647
10000,0.7,20241
10000,0.7,20334
10000,0.7,20611
10000,0.7,20270
10000,0.7,15796
10000,0.7,20696
10000,0.7,15869
10000,0.7,20303
10000,0.7,20463
10000,0.7,20534
10000,0.7,20681
10000,0.7,20527
10000,0.7,20559
10000,0.7,20670
10000,0.7,20397
10000,0.7,20447
10000,0.7,20404
10000,0.7,20675
10000,0.7,15980
10000,0.7,20607
10000,0.7,20492
10000,0.7,20503
10000,0.7,15981
10000,0.7,20454
10000,0.7,20287
10000,0.7,20654
10000,0.7,20341
10000,0.7,20590
10000,0.7,20408
10000,0.7,20475
10000,0.7,20440
10000,0.7,20546
10000,0.7,20448
10000,0.7,20175
10000,0.7,20445
10000,0.7,15903
10000,0.7,20338
10000,0.7,15993
10000,0.7,20589
10000,0.7,20541
10000,0.7,20491
10000,0.7,20331
10000,0.7,20426
10000,0.7,20511
10000,0.7,15805
10000,0.7,20445
10000,0.7,20211
10000,0.7,15904
10000,0.7,20525
10000,0.7,20279
10000,0.7,20476
10000,0.7,20620
10000,0.7,20432
10000,0.7,20448
10000,0.7,20289
10000,0.7,20638
10000,0.7,20276
10000,0.7,20374
10000,0.7,20485
10000,0.7,20520
10000,0.7,20721
10000,0.7,15831
10000,0.7,20489
10000,0.7,20674
10000,0.7,20373
10000,0.7,20713
10000,0.7,20563
10000,0.7,20456
10000,0.7,20197
10000,0.7,20398
10000,0.7,20518
10000,0.7,20504
10000,0.7,20600
10000,0.7,20212
10000,0.7,20603
10000,0.7,20513
10000,0.7,20627
10000,0.7,20272
10000,0.7,15930
10000,0.7,20605
10000,0.7,20452
10000,0.7,20540
10000,0.7,20586
10000,0.7,20600
10000,0.7,20478
10000,0.7,20590
10000,0.7,20529
10000,0.7,20431
10000,0.7,20437
10000,0.7,20421
10000,0.7,20477
10000,0.7,20344
10000,0.7,20450
10000,0.7,20624
10000,0.7,20431
10000,0.7,20317
10000,0.7,20617
10000,0.7,20436
10000,0.7,20328
10000,0.7,20548
10000,0.7,16004
10000,0.7,20581
10000,0.7,15797
10000,0.7,20392
10000,0.7,20544
10000,0.7,20463
10000,0.7,20462
10000,0.7,20344
10000,0.7,20199
10000,0.7,20551
10000,0.7,20365
10000,0.7,20617
10000,0.7,20435
10000,0.7,20375
10000,0.7,20558
10000,0.7,20643
10000,0.7,20241
10000,0.7,15892
10000,0.7,20455
10000,0.7,20612
10000,0.7,20500
10000,0.7,20224
10000,0.7,20405
10000,0.7,19720
10000,0.7,20432
10000,0.7,20652
10000,0.7,20315
10000,0.7,20609
10000,0.7,20329
10000,0.7,20511
10000,0.7,20320
10000,0.7,20462
10000,0.7,20420
10000,0.7,20580
10000,0.7,20464
10000,0.7,20362
10000,0.7,20218
10000,0.7,19223
10000,0.7,20545
10000,0.7,20463
10000,0.7,20572
10000,0.7,20133
10000,0.7,20659
10000,0.7,20249
10000,0.7,20380
10000,0.7,20341
10000,0.7,20293
10000,0.7,20190
10000,0.7,20501
10000,0.7,20468
10000,0.7,20623
10000,0.7,15914
10000,0.7,20473
10000,0.7,20456
10000,0.7,16031
10000,0.7,15882
10000,0.7,20461
10000,0.7,20384
10000,0.7,20408
10000,0.7,20564
10000,0.7,20564
10000,0.7,15965
10000,0.7,20311
10000,0.7,20263
10000,0.7,20535
10000,0.7,20701
10000,0.7,20355
10000,0.7,20425
10000,0.7,20487
10000,0.7,20297
10000,0.7,20348
10000,0.7,20511
10000,0.7,20375
10000,0.7,20518
10000,0.7,20668
10000,0.7,20440
10000,0.7,15824
10000,0.7,20313
10000,0.7,20420
10000,0.7,16000
10000,0.7,20662
10000,0.7,20225
10000,0.7,20244
10000,0.7,20461
10000,0.7,20635
10000,0.7,20607
10000,0.7,20391
10000,0.7,20200
10000,0.7,20564
10000,0.7,20646
10000,0.7,16026
10000,0.7,20333
10000,0.7,20438
10000,0.7,20468
10000,0.7,20340
10000,0.7,20536
10000,0.7,20476
10000,0.7,20388
10000,0.7,20435
10000,0.7,20592
10000,0.7,20443
10000,0.7,20261
10000,0.7,20362
10000,0.7,20614
10000,0.7,20581
10000,0.7,20214
10000,0.7,20510
10000,0.7,20249
10000,0.7,20457
10000,0.7,20660
10000,0.7,20639
10000,0.7,20398
10000,0.7,20510
10000,0.7,15929
10000,0.7,20258
10000,0.7,15826
10000,0.7,20501
10000,0.7,20532
10000,0.7,20409
10000,0.7,20544
10000,0.7,20653
10000,0.7,20358
10000,0.7,20607
10000,0.7,20416
10000,0.7,20506
10000,0.7,20479
10000,0.7,20405
10000,0.7,20574
10000,0.7,20516
10000,0.7,20564
10000,0.7,20449
10000,0.7,20409
10000,0.7,20494
10000,0.7,20584
10000,0.7,20657
10000,0.7,20266
10000,0.7,20434
10000,0.7,20562
10000,0.7,20452
10000,0.7,20535
10000,0.7,20605
10000,0.7,15937
10000,0.7,19990
10000,0.7,20609
10000,0.7,15832
10000,0.7,20438
10000,0.7,20570
10000,0.7,20602
10000,0.7,16021
10000,0.7,20668
10000,0.7,20422
10000,0.7,20553
10000,0.7,20619
10000,0.7,20642
10000,0.7,20523
10000,0.7,20360
10000,0.7,20560
10000,0.7,20607
10000,0.7,16027
10000,0.7,20484
10000,0.7,20349
10000,0.7,20537
10000,0.7,20523
10000,0.7,15843
10000,0.7,20136
10000,0.7,20650
10000,0.7,20389
10000,0.7,20296
10000,0.7,20612
10000,0.7,20350
10000,0.7,20466
10000,0.7,20424
10000,0.7,20360
10000,0.7,15861
10000,0.7,20452
10000,0.7,20418
10000,0.7,20316
10000,0.7,20653
10000,0.7,20521
10000,0.7,20656
10000,0.7,20367
10000,0.7,20693
10000,0.7,20366
10000,0.7,20206
10000,0.7,20208
10000,0.7,20347
10000,0.7,20533
10000,0.7,20602
10000,0.7,20007
10000,0.7,20404
10000,0.7,20419
10000,0.7,20570
10000,0.7,20593
10000,0.7,15869
10000,0.7,20267
10000,0.7,20592
10000,0.7,20456
10000,0.7,20691
10000,0.7,20313
10000,0.7,20592
10000,0.7,20619
10000,0.7,20382
10000,0.7,20495
10000,0.7,15936
10000,0.7,20582
10000,0.7,20313
10000,0.7,20357
10000,0.7,15893
10000,0.7,20485
10000,0.7,20292
